-36000.0,-35750.0,-35500.0,-35250.0,-35000.0,-34750.0,-34500.0,-34250.0,-34000.0,-33750.0,-33500.0,-33250.0,-33000.0,-32750.0,-32500.0,-32250.0,-32000.0,-31750.0,-31500.0,-31250.0,-31000.0,-30750.0,-30500.0,-30250.0,-30000.0,-29750.0,-29500.0,-29250.0,-29000.0,-28750.0,-28500.0,-28250.0,-28000.0,-27750.0,-27500.0,-27250.0,-27000.0,-26750.0,-26500.0,-26250.0,-26000.0,-25750.0,-25500.0,-25250.0,-25000.0,-24750.0,-24500.0,-24250.0,-24000.0,-23750.0,-23500.0,-23250.0,-23000.0,-22750.0,-22500.0,-22250.0,-22000.0,-21750.0,-21500.0,-21250.0,-21000.0,-20750.0,-20500.0,-20250.0,-20000.0,-19750.0,-19500.0,-19250.0,-19000.0,-18750.0,-18500.0,-18250.0,-18000.0,-17750.0,-17500.0,-17250.0,-17000.0,-16750.0,-16500.0,-16250.0,-16000.0,-15750.0,-15500.0,-15250.0,-15000.0,-14750.0,-14500.0,-14250.0,-14000.0,-13750.0,-13500.0,-13250.0,-13000.0,-12750.0,-12500.0,-12250.0,-12000.0,-11750.0,-11500.0,-11250.0,-11000.0,-10750.0,-10500.0,-10250.0,-10000.0,-9750.0,-9500.0,-9250.0,-9000.0,-8750.0,-8500.0,-8250.0,-8000.0,-7750.0,-7500.0,-7250.0,-7000.0,-6750.0,-6500.0,-6250.0,-6000.0,-5750.0,-5500.0,-5250.0,-5000.0,-4750.0,-4500.0,-4250.0,-4000.0,-3750.0,-3500.0,-3250.0,-3000.0,-2750.0,-2500.0,-2250.0,-2000.0,-1750.0,-1500.0,-1250.0,-1000.0,-750.0,-500.0,-250.0,0.0,250.0,500.0,750.0,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0,2750.0,3000.0,3250.0,3500.0,3750.0,4000.0,4250.0,4500.0,4750.0,5000.0,5250.0,5500.0,5750.0,6000.0,6250.0,6500.0,6750.0,7000.0,7250.0,7500.0,7750.0,8000.0,8250.0,8500.0,8750.0,9000.0,9250.0,9500.0,9750.0,10000.0,10250.0,10500.0,10750.0,11000.0,11250.0,11500.0,11750.0,12000.0,12250.0,12500.0,12750.0,13000.0,13250.0,13500.0,13750.0,14000.0,14250.0,14500.0,14750.0,15000.0,15250.0,15500.0,15750.0,16000.0,16250.0,16500.0,16750.0,17000.0,17250.0,17500.0,17750.0,18000.0,18250.0,18500.0,18750.0,19000.0,19250.0,19500.0,19750.0,20000.0,20250.0,20500.0,20750.0,21000.0,21250.0,21500.0,21750.0,22000.0,22250.0,22500.0,22750.0,23000.0,23250.0,23500.0,23750.0,24000.0,24250.0,24500.0,24750.0,25000.0,25250.0,25500.0,25750.0,26000.0
15359.92477143634,15354.207485038714,15348.809284413097,15343.793536607081,15339.114072137978,15334.940175756936,15331.138258089675,15327.854825046537,15325.259728017743,15323.3140150209,15322.119065271743,15321.420621776995,15321.490770219425,15322.296298635712,15323.593193212471,15325.632291718399,15327.884344519816,15330.827760228543,15333.88006252301,15337.665757003362,15341.619922782069,15345.790235560396,15350.211302455504,15354.910148282532,15359.703234725193,15364.449453539217,15369.073586344204,15373.58819421282,15377.904807045306,15382.087185399356,15386.565955839682,15391.019177754477,15395.399687574667,15399.514678615415,15403.404072059673,15406.966109691935,15410.166860279292,15413.082106778984,15415.345922055436,15416.984759367298,15418.296877333893,15419.273741616786,15419.931743232966,15419.997885085026,15419.56789651334,15418.472136503327,15416.82746173833,15414.49832556308,15411.641097521333,15408.115771559545,15403.920489748778,15399.29638634875,15394.165681164575,15388.511838507975,15382.410633633213,15375.705350261462,15368.800529292806,15361.241040638206,15353.43045181455,15345.039936747946,15336.246755228442,15327.04845124394,15317.304091906795,15307.308114263453,15296.740863150704,15285.563295548189,15273.868094627753,15261.353423374794,15248.02705158594,15233.8081573061,15218.655949140737,15202.504606430923,15185.204828345557,15166.686696980198,15146.847513893204,15125.112369273918,15101.870749882975,15076.325235206381,15048.192900601538,15016.83804271746,14982.101793029653,14943.586738489967,14901.120378424099,14853.966813580315,14801.524855251859,14743.578899604052,14678.676267450444,14607.190140578845,14527.660838828195,14440.118424426575,14344.002333699458,14238.213626343182,14123.685739511599,13998.754657461977,13864.411368529001,13720.549933522605,13566.867603168605,13404.64346823631,13233.327365634455,13054.677843928968,12869.188866949016,12678.235946576315,12483.07516998573,12285.174812660667,12085.928166795005,11886.893005567874,11689.93310509334,11496.243554469609,11307.901677151613,11126.095986994738,10952.479437213375,10788.374582057613,10635.176036915644,10493.819364226687,10365.329365591348,10250.598361786213,10150.045841753055,10064.840749430057,9994.882849889196,9940.464187762222,9902.122628555258,9879.25286282293,9872.574230910717,9881.400085745954,9906.828477149022,9947.974759716926,10005.256764330406,10077.606801408334,10165.707227627652,10268.747107722935,10385.898001673542,10517.044057694728,10660.752717634647,10816.579646493119,10983.338797153629,11159.547745798212,11344.875183250519,11536.708777276299,11734.081027217333,11934.953885912882,12138.059592371012,12341.662272482465,12544.092799447064,12744.05766721659,12939.705451199578,13130.03857574764,13313.317652023148,13489.129311158851,13656.279320414333,13814.200781451822,13962.191327690829,14100.274983873149,14227.968281789028,14345.784903073185,14453.514590599361,14551.731377032174,14641.130831941411,14721.911578735439,14794.654285279314,14860.362092693125,14918.890641659607,14971.711119686504,15018.5741120836,15060.394092825134,15097.919816678743,15131.196312632661,15161.011551905958,15187.500316045,15211.003676134555,15232.287261402955,15251.413314931106,15268.471435169373,15283.958521521126,15297.674573112456,15310.08077393753,15321.20787097482,15331.53218946688,15341.20662368097,15350.050770302869,15358.13437085929,15365.665335183863,15372.320789466301,15378.537424006017,15384.206435954487,15389.417682339423,15394.256428085166,15398.640019061073,15402.630024857073,15406.107352316707,15409.280354014902,15412.42231378714,15415.524489848614,15418.491291146402,15421.034260926688,15423.373701002565,15425.63499947696,15427.862028981053,15430.313144648535,15432.875148071149,15435.20245094872,15437.583634822055,15439.815781662679,15442.01554926985,15444.1971717411,15446.20852849948,15448.027221415587,15449.53596821098,15450.590515363348,15451.242504980157,15451.78663065589,15452.107118893855,15452.325922978693,15451.929399088694,15451.293251229534,15450.202033288759,15448.996394017691,15447.478591523122,15446.0104317958,15444.167651583137,15442.563497290592,15440.880294361346,15439.26006677356,15437.78530216611,15436.344260507512,15434.921076705026,15433.86334950064,15433.030337038652,15432.342154477526,15431.77210042052,15431.208004764212,15431.064280872892,15431.212064689695,15431.737404321646,15432.604451665366,15433.810700446476,15435.4073798426,15437.095742506826,15439.27242290278,15441.579720850663,15444.48311350637,15447.509120973742,15450.821212350986,15454.373046042738,15458.287185456646,15462.673320036527,15467.339704476522,15471.973158116465,15476.455779234271,15481.073973990855
1916.0485335570581,1915.2801182282606,1914.5792789182533,1913.8854513087513,1913.1951529783937,1912.6369632676142,1912.2004950627438,1911.8302511310908,1911.4728065341899,1911.138315349356,1910.93753462089,1910.7966747451642,1910.722904459068,1910.7489228420989,1910.918270562337,1911.1178225730114,1911.3208281422783,1911.6322601031854,1911.9961102994896,1912.4874357965907,1912.9900212994137,1913.5227165631227,1914.0704511007893,1914.6378842193305,1915.2200305001252,1915.7926750534052,1916.4206480973053,1917.0925268755834,1917.7834075138896,1918.4339803808211,1919.054061152083,1919.7058247027078,1920.3365603716902,1920.890666827907,1921.4343099372215,1921.9462040657652,1922.4212458957834,1922.8304222665022,1923.1336939997345,1923.4273743967344,1923.695375620881,1923.881010135494,1923.9849325753296,1923.9923115426564,1923.9581966238816,1923.8465669127286,1923.6944244514616,1923.4904341560684,1923.2487530344767,1922.979405862458,1922.6224922574697,1922.0629968997657,1921.3802066809308,1920.7391890414858,1920.1195296946482,1919.3580429609628,1918.4631378085146,1917.4553961173722,1916.4310488644971,1915.3434305027708,1914.2229378128854,1913.0614881382464,1911.903155374951,1910.7095143472848,1909.3355548152444,1907.8047959010378,1906.2089473114438,1904.5839528456843,1902.9172974462106,1901.1149783213518,1899.2510029531013,1897.262372153259,1895.0734598446898,1892.7424113168815,1890.2840140962705,1887.5900459924223,1884.6593958385138,1881.3630836915227,1877.7534345575582,1873.8315456153357,1869.4846430753687,1864.618629058883,1859.2407761181312,1853.279533981939,1846.6835116420439,1839.3389388364067,1831.043362803209,1821.9027401617782,1811.7500488750034,1800.7586121594807,1788.6620251835768,1775.301934035302,1760.7582053881695,1744.9575682365405,1728.0337139472574,1709.862537241581,1690.4681703964395,1670.0500164834766,1648.4668003326378,1625.965098963481,1602.5635882485071,1578.4665417921458,1553.9169992443065,1529.0536096332335,1503.9908859188556,1478.8877254006434,1454.0300400804829,1429.5814430084245,1405.8172413867107,1382.8931952481482,1361.0138639176382,1340.2899977795762,1320.92837364486,1303.0731085946504,1286.8779720012521,1272.4013739186619,1259.7112133999588,1248.9287279790155,1240.0658565213957,1233.167296878848,1228.2843185356078,1225.348824088473,1224.4816415898972,1225.6086649540819,1228.8384714432564,1233.9774929694725,1241.2284664567921,1250.323320813622,1261.3819611241856,1274.26357338597,1288.9967906923077,1305.5003493856993,1323.6271737856957,1343.289148419623,1364.3098265687672,1386.5507166723014,1409.9037902548225,1434.0427050858643,1458.893103866895,1484.1862652450552,1509.743832865667,1535.3736040051128,1560.8546179786913,1586.0433675955771,1610.707344971355,1634.7043864296977,1657.775801883398,1679.894973870901,1700.9591271905322,1720.8351534375963,1739.4006723659966,1756.7579248953025,1772.856629082424,1787.7297630130363,1801.2716935304966,1813.6150593788668,1824.846544002514,1835.0167629212642,1844.201923525733,1852.5092821988897,1859.866849475006,1866.4817325893096,1872.3717075027607,1877.6575123380326,1882.3668252041168,1886.558719760747,1890.389231588968,1893.8392503271975,1896.8567857164026,1899.5548050832529,1901.9842269421006,1904.1453300137134,1906.045657367504,1907.7479197415028,1909.3382909844104,1910.7317552180498,1911.9879814437397,1913.133186650817,1914.1770755376103,1915.1563460109996,1916.1184884557363,1916.9521102100205,1917.7336962973588,1918.4554979702177,1919.1260701853291,1919.7375967204302,1920.293618969842,1920.844594973636,1921.3193126875058,1921.720991293326,1922.0910288549128,1922.4666128091328,1922.873617170322,1923.2759266592254,1923.6405493043153,1923.9634689035774,1924.2830078640718,1924.6262589566632,1924.927379439073,1925.232390395134,1925.5619543181772,1925.9021444290988,1926.203913716092,1926.4417567432195,1926.6884920421887,1926.888845684574,1927.0618155491388,1927.1928917760445,1927.2588495200332,1927.3072788924171,1927.3104474868983,1927.3229704892442,1927.2925063512887,1927.2365245544245,1927.1318997876822,1927.0192801566218,1926.8646545005995,1926.7001728773184,1926.4948479188263,1926.357693032981,1926.126580009333,1925.861987033637,1925.664296939671,1925.4742161377776,1925.3022120197656,1925.195481566306,1925.0522182861423,1924.872948420877,1924.7491937864897,1924.6648895678827,1924.6281100025922,1924.563888559682,1924.6014618671381,1924.7239951819981,1924.939302083152,1925.1608079441394,1925.3841176329743,1925.6419854508435,1925.8761090861553,1926.1982862145737,1926.6255494914353,1927.0931857359167,1927.516108315827,1927.9701940942264,1928.5148593539825,1929.1185326148475,1929.747912564954,1930.35985625346,1931.0111029238394
17310.57419640028,17304.510046655858,17298.77506012013,17293.668924520473,17288.925905007134,17284.55503268312,17280.606053160962,17277.30022379878,17274.757525131543,17272.733804247877,17271.584334044546,17270.917057238374,17271.20555455614,17272.017993964957,17273.77818133448,17276.083063188606,17278.79126001673,17282.31626185347,17286.034030559604,17290.37166772289,17294.805147608375,17299.61676620073,17304.593612202385,17309.8040761867,17315.080375167912,17320.449411366724,17325.86831254932,17331.094983077855,17336.392499704172,17341.54981308809,17346.647188879622,17351.777962818524,17356.778596586308,17361.29547574162,17365.43566476619,17369.09979393637,17372.527816454396,17375.555794339693,17378.215290362128,17380.461793482074,17382.136263844463,17383.273149597808,17383.942932514194,17384.06565535445,17383.631608616146,17382.533709548683,17380.80747026726,17378.264877153288,17375.117949211195,17371.279789298078,17366.595343150217,17361.13984931477,17354.943488853398,17348.36947047614,17341.37344194223,17333.68100736802,17325.672687464885,17317.061801206848,17308.251794867,17298.696720926004,17288.644285466144,17277.980964379323,17266.880858578254,17255.435537809342,17243.321171057134,17230.625269197848,17217.06961276627,17202.662911351606,17187.553832358186,17171.473633585803,17154.548104966783,17136.555749922096,17117.210797113876,17096.429439344207,17073.945852807843,17049.44106236828,17023.110755325404,16994.257750951998,16962.726914552808,16927.860056252757,16889.3787472983,16846.612831083246,16799.37955920793,16746.72868420824,16688.07010655412,16623.226754426334,16550.541647690825,16470.94519577898,16381.797656265737,16284.522109256844,16176.982764794691,16059.312182556358,15931.147235433977,15791.67714399673,15641.409499416313,15480.200605296011,15308.100817662837,15126.562325165556,14934.710292300184,14735.076690691552,14527.38192617253,14313.607651458482,14094.8940238162,13873.171824279772,13650.039483659006,13427.250825134386,13206.614273138899,12989.57683032549,12778.5691290158,12574.686314340051,12380.190221101404,12196.368696942553,12024.828145709263,11866.485346659063,11722.561001706816,11593.846592012742,11481.328416184437,11385.629316262508,11306.806055876854,11245.545574318452,11202.203306864829,11176.327116081266,11169.04439321691,11179.049718949314,11207.764038661317,11253.541753929221,11317.892447435985,11398.582522817449,11497.510016519456,11612.3671911724,11743.711420152607,11890.289389323565,12051.334039369152,12226.111004449667,12412.943160058228,12610.509631022947,12817.932911233394,13032.685350367528,13253.86151980769,13479.144694134564,13706.979439468589,13935.408697090108,14162.49522245683,14386.601820528596,14606.03028966551,14819.482708866442,15025.13477596288,15222.300244903192,15409.683434399576,15586.78533034361,15752.738781665184,15907.336140601286,16050.38597800595,16182.327002816313,16302.99547840429,16412.983338061345,16513.047119176368,16603.273228119044,16684.647137965894,16758.045838814593,16823.541591170353,16882.56381267628,16934.763765223404,16981.798010259638,17023.80323483542,17061.24809770501,17094.784441887543,17124.788064973804,17151.516419248415,17175.572096336557,17196.94966598541,17216.265241944446,17233.796792164278,17249.422122305084,17263.79866638402,17276.751879617663,17288.435246779616,17299.034960111618,17308.702860480866,17317.516824453727,17325.725381953518,17333.089520686754,17340.000500688344,17346.19652154256,17351.842864645565,17356.821127212723,17361.33091724409,17365.6084878143,17369.543149166224,17373.23648739525,17376.71160244629,17380.04132290964,17383.21606402457,17386.164347621143,17389.03925363424,17391.995790850502,17394.80878616924,17397.632317295323,17400.47159114814,17403.233490846866,17406.021186445305,17408.462032423715,17410.943485028976,17413.37290098916,17415.50062207375,17417.227319420337,17418.737670724135,17420.14568560887,17421.02347947876,17421.41004028764,17421.47406905823,17421.458337919325,17420.84488085944,17420.120498035547,17419.140469673308,17418.021205236695,17416.637120056574,17415.186905425653,17413.299310880164,17411.598271510822,17409.586293613145,17407.755407662793,17406.196296871218,17404.907363484483,17403.848090494066,17402.832003750184,17401.947020000407,17401.33218668051,17400.94493723989,17400.68598427633,17400.761198214484,17400.899151777492,17401.59992004371,17402.43849383254,17403.66063916798,17405.127694150848,17407.05135675456,17409.555094846237,17412.214603909517,17415.405602769588,17418.782432925622,17422.27214271641,17426.11296067309,17430.496293858512,17435.195944167976,17440.038275608116,17445.153858880058,17450.548095009926,17455.913892898083
16943.69161564106,16937.77735055322,16932.16355379487,16926.921453291372,16921.976878842765,16917.502680078203,16913.766898644637,16910.76437137114,16908.40610987403,16906.388240519223,16905.125946750348,16904.477833525503,16904.94386849881,16905.77395568945,16907.355725693487,16909.47387319335,16911.970585666288,16915.13850429619,16918.596350107993,16922.765300930056,16926.945809174973,16931.631579734843,16936.64190040641,16941.782607807214,16946.903895487438,16952.067265302147,16957.19640412618,16962.290950281153,16967.310203989186,16972.214687050113,16977.119191057845,16981.785763466276,16986.378101885668,16990.76236003661,16994.85997553598,16998.45211342491,17001.833980893833,17004.852655165952,17007.31742393834,17009.314091593886,17010.718677504432,17011.61208177186,17012.18537657022,17012.047050350462,17011.26803225694,17009.80004014822,17007.86975085136,17005.198236037366,17002.054684427952,16998.313791054086,16993.770869693235,16988.59031357873,16982.846105504686,16976.628869263768,16969.817471021615,16962.325294762864,16954.433998936296,16945.848919580876,16937.108673238272,16927.5315190218,16917.57847686485,16907.136459281744,16896.229626904693,16885.005389800197,16873.055500209448,16860.564396309164,16847.45114684312,16833.393372569466,16818.4580129334,16802.62447854484,16785.874203366726,16767.978573525044,16748.828111188937,16728.468325451435,16706.55461370824,16682.812501390366,16657.131131574773,16628.793649504292,16597.85572399218,16563.64813080911,16525.867391889864,16484.034825902043,16437.696748036495,16386.11318108403,16328.748178052347,16265.354315077131,16194.105119276612,16116.074721079796,16028.797203608223,15933.598330871444,15827.982532415446,15712.661278266858,15587.006822396526,15450.498700542135,15303.504467787177,15145.738426009046,14977.38797933143,14799.693701863273,14611.836870797246,14416.262445745408,14213.014407830597,14003.87363616771,13789.94916120887,13573.001810830645,13354.555562123463,13136.53207827309,12920.555808392259,12708.065487316646,12501.529128971992,12302.075156347417,12111.803229246801,11931.84819928367,11763.87399540972,11608.919688743626,11468.254868814352,11342.43914596965,11232.461540998298,11138.978379067727,11061.991944026095,11002.15916106189,10959.972319863311,10934.77048005921,10927.623939756888,10937.394628519762,10965.552238233131,11010.249640114185,11073.31544642584,11152.504073285701,11249.542404144602,11361.950100108488,11490.705408879307,11634.310209912503,11791.98612784328,11963.033414806832,12145.85519341546,12339.35888471015,12542.412578900161,12752.526255664876,12968.908329645623,13189.310265464599,13412.067394840742,13635.460865037465,13857.691287973279,14077.10733289125,14291.929657653542,14500.773144786539,14701.959790421675,14894.762959215846,15077.914831399734,15250.827410837226,15412.929693615259,15563.95193288301,15703.823337069489,15832.983965349955,15951.146482011718,16058.746631770708,16156.513010751934,16244.58805143046,16324.183070544517,16395.959168420035,16460.003512030908,16517.694643797393,16568.763815987746,16614.742301676888,16655.733909080995,16692.18737308265,16724.84240588949,16753.987991981845,16779.95761475464,16803.44104864008,16824.20800653025,16842.942424952667,16859.85818269374,16875.00769302855,16888.985593545312,16901.640302336928,16913.05428334114,16923.536501652583,16933.197498561913,16941.9452025402,16950.08232358946,16957.4569022464,16964.367694376084,16970.473658268907,16976.11576002594,16981.246036695964,16985.922449997644,16990.204132243915,16994.028925030583,16997.78387261812,17001.130941044263,17004.240959555063,17007.13214817395,17009.90883742136,17012.62107110724,17015.32531930209,17017.961096559615,17020.660158469902,17023.354366158546,17026.13141858724,17028.876017983028,17031.285751635118,17033.70750279265,17035.91748071931,17037.96000663054,17039.965188214246,17041.75080966109,17043.07525123842,17044.02992119421,17044.631260870356,17044.84217789396,17044.87309039689,17044.35707607595,17043.80362942789,17042.86855178221,17041.65175975822,17040.064972999033,17038.45091977376,17036.3340816496,17034.529938411808,17032.730022397893,17031.182680339407,17029.737781193344,17028.376223502906,17027.236717174626,17026.293563526644,17025.46286458049,17024.788193085722,17024.35135559339,17024.05018693735,17024.102466350665,17024.29302579707,17025.17264903251,17026.076613900594,17027.35725449189,17028.977246234448,17031.02564624725,17033.38099555111,17035.967652096042,17039.07804432487,17042.43578315349,17046.158061467755,17050.098454661635,17054.19857308103,17058.548893363706,17063.345490636242,17068.313949769778,17073.38963652873,17078.484305521484
17211.725129241942,17205.643325518096,17199.877167423147,17194.589405790382,17189.749134747715,17185.404938903597,17181.6676386728,17178.666107854537,17176.37022519835,17174.586492051127,17173.56387047354,17172.893596961323,17173.252135535964,17174.016320091876,17175.67693274444,17177.70137442089,17180.16058391173,17183.318187364097,17186.680093010847,17190.786247160337,17195.080737330325,17199.835521814413,17204.691610023736,17209.848025878386,17215.17699930879,17220.62445829064,17225.98926472383,17231.208617661065,17236.508716687968,17241.730455970053,17246.810265370317,17251.649800766052,17256.448552112783,17261.015694071786,17265.32502679844,17269.115696658264,17272.546809086514,17275.54798120674,17278.11720304991,17280.158536342322,17281.640188408048,17282.611402067858,17283.154794082824,17283.168149396115,17282.55547354918,17281.2488447495,17279.45821703268,17276.886504635906,17273.71380145732,17269.963183889908,17265.538234789812,17260.48240518316,17254.791885189785,17248.651270315113,17241.95114034375,17234.590880676104,17226.738103486554,17218.060708599376,17209.185661807842,17199.610929574654,17189.617226625836,17178.97353913184,17167.93435697311,17156.403600763984,17144.126044829405,17131.42019125929,17118.044965664674,17103.949785369343,17089.106334786804,17073.344313068843,17056.48042662331,17038.453167014202,17019.213371606038,16998.74146914577,16976.651382591885,16952.53296959725,16926.40121049175,16897.659515931704,16866.374675795916,16831.799954492395,16793.474126330257,16750.873425573103,16703.714011120544,16651.233346778303,16592.80714168591,16528.169995886627,16455.820813675724,16376.450975155685,16287.443675124296,16190.613029688542,16083.041629977155,15965.680843036378,15837.633134756998,15698.564216427148,15548.951717863549,15388.364101625422,15216.948850008379,15036.05478717875,14845.086577978698,14646.244947863863,14439.346634089008,14226.496438172664,14008.773301083214,13787.899955198262,13565.489862704266,13343.52547322004,13123.725225854832,12907.585130764144,12697.427595625762,12494.430395933301,12300.770252812108,12117.650420005912,11946.82359951115,11789.152054288192,11646.054324861572,11518.06955439981,11406.114930872618,11310.911320201483,11232.526472448548,11171.618087582343,11128.547361618404,11102.847937874234,11095.629111833308,11105.649850818185,11134.316657329198,11179.806100452512,11243.892089866806,11324.330597091313,11423.120587175605,11537.503239558238,11668.599733408306,11814.629248645664,11974.94098616061,12148.92601141001,12334.964106346028,12531.710100514147,12738.005783412507,12951.775068701772,13171.935942671937,13396.229885889055,13623.07192482462,13850.526148970812,14076.617908708015,14299.614293683777,14517.964203309062,14730.314497238134,14935.03516723575,15131.37663723098,15318.097882780841,15494.201294919752,15659.420034315663,15813.372680569068,15955.753715688856,16086.956736833354,16207.071252234231,16316.460296583062,16415.783624075844,16505.358604228033,16586.466527768353,16659.319427500923,16724.345028318807,16782.808351913343,16834.622316467397,16881.585863982607,16923.421486161827,16960.70160140113,16994.016278138708,17023.592642955115,17049.984203893615,17074.049150051804,17095.308629157884,17114.418073690966,17131.534719384614,17146.857165066835,17160.908380681198,17173.48958408835,17184.959693663808,17195.49333463773,17205.105332576815,17213.76740236304,17221.77592237617,17229.0003489008,17235.849132486477,17242.009450489048,17247.72717511114,17252.798935232247,17257.314967388455,17261.447014531637,17265.12230785474,17268.667678703536,17272.07307695116,17275.52422446031,17278.663163650246,17281.63292762016,17284.706816775186,17287.68721044895,17290.441171743492,17293.263929939276,17296.113252829837,17298.980217670683,17301.658134500616,17303.886657511914,17306.148237518366,17308.371879240753,17310.55758346655,17312.621106058126,17314.337773532006,17315.64546931038,17316.80920441683,17317.700119165474,17318.080710121256,17318.223625329367,17317.774657093836,17317.267309980543,17316.4087327074,17315.195091382666,17313.576600602617,17311.99816941156,17310.224326638083,17308.623464294844,17306.821820358808,17305.1714662577,17303.508241497984,17301.94490144644,17300.712547355568,17299.78684675787,17299.027573402,17298.44379098273,17298.07181354737,17297.7868149779,17297.841638339214,17298.047677119637,17298.80255112815,17299.711606008488,17301.05655742241,17302.51347117401,17304.388321551498,17306.767423352867,17309.355612722746,17312.33225967251,17315.446993425598,17319.007735350147,17322.88355493226,17327.008482506422,17331.57088255643,17336.504242673138,17341.46500644847,17346.57908918071,17351.78509593071
9785.40684875333,9781.613495217154,9777.948447800974,9774.348285811562,9771.011318267621,9768.203415880042,9765.632561647122,9763.390398244406,9761.487047260196,9760.184923512985,9759.259618314369,9758.771735385108,9758.505955700113,9758.678390369745,9759.235591254099,9760.071001246932,9761.189324222674,9762.622485957221,9764.502582308141,9766.529983665278,9768.694737926664,9771.053242044678,9773.654316347,9776.570967981312,9779.56058568998,9782.589066189244,9785.52030871287,9788.272534116779,9790.95908388805,9793.599333347023,9796.19092728333,9798.891081207747,9801.355131564073,9803.899355925103,9806.13826947738,9808.255369470051,9810.095789701174,9811.894896378848,9813.418977626332,9814.715575547969,9815.618547751046,9816.481102165211,9816.934775452211,9817.144799280039,9817.047668942372,9816.711910650058,9815.961555232809,9814.783552895256,9813.123166115302,9811.019670616874,9808.57730845512,9805.642669207346,9802.44760226279,9798.838509243036,9795.192475421029,9791.141699914622,9786.701967087723,9781.96812791826,9776.92157407619,9771.672573496637,9766.07006596809,9760.052726417314,9753.694221928901,9747.070914101118,9740.237595577182,9733.147018929178,9725.557982858609,9717.558426680951,9709.055965813146,9699.90915334616,9690.189172961158,9679.830254714032,9668.71659672268,9656.849243883305,9643.797461570599,9629.806248544992,9614.496492006652,9597.912462048771,9579.65703294024,9559.464265944585,9537.193201240165,9512.370335236943,9484.869219446038,9454.162553199547,9420.063443305598,9382.350326519076,9340.463365948055,9294.184286316045,9243.212944836541,9186.864869213012,9125.362112381565,9057.667135729187,8984.042395018676,8904.25802992345,8818.157395948885,8726.085771350683,8627.930539331323,8524.151860926648,8415.112755786178,8301.295450759195,8183.219074298436,8061.729274107937,7937.370555830527,7811.353484429536,7684.578445442539,7557.712571442507,7432.229650727484,7309.148931621689,7188.964046757189,7073.476439740702,6962.582888420891,6858.051089878426,6760.151508528855,6669.662006945109,6587.523147289733,6514.094219869287,6449.859318104803,6395.038790323936,6349.788945429427,6314.628626038245,6289.562087385649,6274.78212541204,6270.241119540067,6275.925673757236,6292.06949515497,6318.264222060632,6354.488647988369,6400.789001620854,6456.449551230318,6522.201778156598,6596.529102489939,6680.0137097838215,6771.437044175993,6870.6455892274425,6976.711067628418,7088.811681973071,7206.254211569993,7328.265382576052,7453.652075072274,7581.516287365557,7710.702300563188,7840.12606698865,7969.035522913414,8096.464363340919,8221.286834778139,8342.582552113585,8459.913517948338,8571.937051994497,8679.113010663015,8779.950704455203,8875.204577184626,8963.894115946263,9046.275417646058,9121.846446678644,9191.399324391152,9254.742591045228,9312.51417900576,9364.58689811933,9411.68512909384,9454.001066824747,9492.117684582392,9526.33572719127,9556.751937726403,9583.970580361598,9608.256422884433,9629.937131537221,9649.310200797807,9666.625047819114,9682.261436042947,9696.19914964515,9708.80533955947,9719.98048782029,9730.157385347698,9739.403351380639,9747.689336596626,9755.295189357512,9762.084642495009,9768.31319891512,9774.100630231878,9779.39394551818,9784.12666340411,9788.411739273743,9792.354317891297,9795.906922384938,9799.161072041257,9802.094391783483,9804.92666178599,9807.49974097411,9809.80345253417,9811.976788639764,9814.145866177394,9816.259999260481,9818.196501309581,9819.97477277205,9821.83502645563,9823.556124359498,9825.245478309982,9826.93492144935,9828.556010409078,9830.125268526726,9831.582690639,9833.048351789557,9834.581401904477,9836.038941578023,9837.356499018088,9838.296828366112,9839.141713626208,9839.841481946494,9840.374421867062,9840.726419598073,9840.869489381224,9840.941734521622,9840.653614959423,9840.21332998836,9839.547530777245,9838.761802689285,9837.85030002672,9836.879720497784,9835.864425745596,9834.77983597379,9833.565950007802,9832.553667363607,9831.64073485206,9830.779202048854,9829.829220201422,9829.092834247926,9828.406950795046,9827.82854008,9827.36959630898,9827.170875020807,9827.123448299539,9827.277047487805,9827.45876693656,9827.989755698352,9828.671635968141,9829.516597857799,9830.425903225003,9831.638015232573,9833.251708306378,9834.883512937935,9836.689406260275,9838.770296714238,9841.051651235544,9843.571166731557,9846.224623767488,9848.954568746796,9851.792243238566,9854.775348647787,9857.815363788779
